50.66789,-17.64889
50.65597,-17.65497
50.64404,-17.66103
50.63211,-17.66709
50.62017,-17.67315
50.60823,-17.67919
50.59628,-17.68523
50.58433,-17.69126
50.57237,-17.69728
50.56041,-17.70329
50.54845,-17.70930
50.53648,-17.71530
50.52450,-17.72129
50.51253,-17.72727
50.50054,-17.73325
50.48856,-17.73921
50.47657,-17.74517
50.46457,-17.75112
50.45257,-17.75707
50.44056,-17.76300
50.42855,-17.76893
50.41654,-17.77485
50.40452,-17.78076
50.39250,-17.78667
50.38047,-17.79256
50.36844,-17.79845
50.35640,-17.80433
50.34436,-17.81020
50.33232,-17.81607
50.32027,-17.82192
50.30821,-17.82777
50.29616,-17.83361
50.28409,-17.83944
50.27202,-17.84526
50.25995,-17.85108
50.24787,-17.85688
50.23579,-17.86268
50.22371,-17.86847
50.21162,-17.87426
50.19952,-17.88003
50.18742,-17.88579
50.17532,-17.89155
50.16321,-17.89730
50.15109,-17.90304
50.13898,-17.90877
50.12685,-17.91450
50.11472,-17.92021
50.10259,-17.92592
50.09046,-17.93161
50.07831,-17.93730
50.06617,-17.94299
50.05402,-17.94866
50.04186,-17.95432
50.02970,-17.95998
50.01754,-17.96562
50.00537,-17.97126
49.99319,-17.97689
49.98102,-17.98251
49.96883,-17.98812
49.95665,-17.99373
49.94445,-17.99932
49.93226,-18.00491
49.92005,-18.01048
49.90785,-18.01605
49.89564,-18.02161
49.88342,-18.02716
49.87120,-18.03271
49.85897,-18.03824
49.84674,-18.04376
49.83451,-18.04928
49.82227,-18.05478
49.81002,-18.06028
49.79777,-18.06577
49.78552,-18.07125
49.77326,-18.07672
49.76100,-18.08218
49.74873,-18.08763
49.73646,-18.09308
49.72418,-18.09851
49.71190,-18.10394
49.69961,-18.10935
49.68732,-18.11476
49.67502,-18.12016
49.66272,-18.12555
49.65041,-18.13093
49.63810,-18.13630
49.62579,-18.14166
49.61347,-18.14701
49.60114,-18.15235
49.58881,-18.15768
49.57647,-18.16301
49.56413,-18.16832
49.55179,-18.17363
49.53944,-18.17892
49.52708,-18.18421
49.51472,-18.18949
49.50236,-18.19475
49.48999,-18.20001
49.47762,-18.20526
49.46524,-18.21050
49.45285,-18.21573
49.44047,-18.22095
49.42807,-18.22616
49.41567,-18.23136
49.40327,-18.23655
49.39086,-18.24173
49.37845,-18.24690
49.36603,-18.25207
49.35361,-18.25722
49.34118,-18.26236
49.32875,-18.26750
49.31631,-18.27262
49.30387,-18.27773
49.29142,-18.28284
49.27896,-18.28793
49.26651,-18.29302
49.25404,-18.29809
49.24158,-18.30315
49.22910,-18.30821
49.21663,-18.31325
49.20414,-18.31829
49.19166,-18.32331
49.17916,-18.32833
49.16667,-18.33333
49.15416,-18.33833
49.14166,-18.34331
49.12914,-18.34829
49.11663,-18.35325
49.10410,-18.35821
49.09158,-18.36315
49.07904,-18.36809
49.06650,-18.37301
49.05396,-18.37792
49.04141,-18.38283
49.02886,-18.38772
49.01630,-18.39260
49.00374,-18.39747
48.99117,-18.40233
48.97859,-18.40718
48.96601,-18.41202
48.95342,-18.41685
48.94083,-18.42166
48.92824,-18.42647
48.91563,-18.43127
48.90303,-18.43605
48.89041,-18.44082
48.87779,-18.44559
48.86517,-18.45034
48.85254,-18.45508
48.83990,-18.45981
48.82726,-18.46452
48.81462,-18.46923
48.80196,-18.47393
48.78930,-18.47861
48.77664,-18.48328
48.76397,-18.48794
48.75129,-18.49259
48.73861,-18.49723
48.72593,-18.50185
48.71323,-18.50646
48.70053,-18.51107
48.68783,-18.51566
48.67512,-18.52023
48.66240,-18.52480
48.64968,-18.52935
48.63695,-18.53390
48.62421,-18.53843
48.61147,-18.54294
48.59872,-18.54745
48.58597,-18.55194
48.57321,-18.55642
48.56045,-18.56089
48.54767,-18.56535
48.53490,-18.56979
48.52211,-18.57422
48.50932,-18.57864
48.49652,-18.58305
48.48372,-18.58744
48.47091,-18.59182
48.45809,-18.59619
48.44527,-18.60055
48.43244,-18.60489
48.41961,-18.60922
48.40677,-18.61353
48.39392,-18.61784
48.38106,-18.62213
48.36820,-18.62640
48.35533,-18.63067
48.34246,-18.63492
48.32958,-18.63916
48.31669,-18.64338
48.30380,-18.64759
48.29090,-18.65179
48.27799,-18.65598
48.26507,-18.66015
48.25215,-18.66430
48.23922,-18.66845
48.22629,-18.67258
48.21335,-18.67669
48.20040,-18.68080
48.18744,-18.68488
48.17448,-18.68896
48.16151,-18.69302
48.14853,-18.69707
48.13555,-18.70110
48.12256,-18.70512
48.10956,-18.70912
48.09656,-18.71311
48.08355,-18.71709
48.07053,-18.72105
48.05750,-18.72500
48.04447,-18.72893
48.03143,-18.73285
48.01838,-18.73676
48.00532,-18.74065
47.99226,-18.74452
47.97919,-18.74839
47.96612,-18.75223
47.95303,-18.75606
47.93994,-18.75988
47.92684,-18.76368
47.91374,-18.76747
47.90062,-18.77124
47.88750,-18.77500
47.87437,-18.77874
47.86123,-18.78247
47.84809,-18.78618
47.83494,-18.78988
47.82178,-18.79356
47.80861,-18.79723
47.79544,-18.80088
47.78226,-18.80452
47.76907,-18.80814
47.75587,-18.81174
47.74267,-18.81533
47.72945,-18.81891
47.71623,-18.82246
47.70300,-18.82601
47.68977,-18.82953
47.67652,-18.83305
47.66327,-18.83654
47.65001,-18.84002
47.63674,-18.84349
47.62347,-18.84693
47.61018,-18.85037
47.59689,-18.85378
47.58359,-18.85718
47.57028,-18.86056
47.55697,-18.86393
47.54364,-18.86728
47.53031,-18.87062
47.51697,-18.87394
47.50362,-18.87724
47.49026,-18.88053
47.47690,-18.88379
47.46352,-18.88705
47.45014,-18.89028
47.43675,-18.89350
47.42335,-18.89671
47.40995,-18.89989
47.39653,-18.90306
47.38311,-18.90621
47.36967,-18.90935
47.35623,-18.91247
47.34278,-18.91557
47.32933,-18.91865
47.31586,-18.92172
47.30239,-18.92477
47.28890,-18.92780
47.27541,-18.93082
47.26191,-18.93382
47.24840,-18.93680
47.23488,-18.93976
47.22135,-18.94271
47.20782,-18.94564
47.19427,-18.94855
47.18072,-18.95144
47.16716,-18.95432
47.15359,-18.95718
47.14001,-18.96002
47.12642,-18.96284
47.11282,-18.96564
47.09922,-18.96843
47.08560,-18.97120
47.07198,-18.97395
47.05834,-18.97668
47.04470,-18.97940
47.03105,-18.98210
47.01739,-18.98477
47.00372,-18.98743
46.99004,-18.99008
46.97635,-18.99270
46.96265,-18.99530
46.94895,-18.99789
46.93523,-19.00046
46.92150,-19.00301
46.90777,-19.00554
46.89403,-19.00805
46.88027,-19.01055
46.86651,-19.01302
46.85274,-19.01548
46.83896,-19.01792
46.82517,-19.02033
46.81137,-19.02273
46.79756,-19.02511
46.78374,-19.02748
46.76991,-19.02982
46.75607,-19.03214
46.74222,-19.03444
46.72836,-19.03673
46.71450,-19.03899
46.70062,-19.04124
46.68673,-19.04347
46.67284,-19.04568
46.65893,-19.04786
46.64502,-19.05003
46.63109,-19.05218
46.61715,-19.05431
46.60321,-19.05642
46.58925,-19.05851
46.57529,-19.06058
46.56131,-19.06263
46.54733,-19.06466
46.53333,-19.06667
46.51933,-19.06866
46.50531,-19.07063
46.49129,-19.07258
46.47725,-19.07451
46.46321,-19.07642
46.44915,-19.07830
46.43509,-19.08017
46.42101,-19.08202
46.40693,-19.08385
46.39283,-19.08566
46.37872,-19.08745
46.36461,-19.08921
46.35048,-19.09096
46.33634,-19.09268
46.32219,-19.09439
46.30804,-19.09607
46.29387,-19.09774
46.27969,-19.09938
46.26550,-19.10100
46.25130,-19.10260
46.23709,-19.10418
46.22287,-19.10574
46.20864,-19.10728
46.19440,-19.10879
46.18014,-19.11029
46.16588,-19.11176
46.15161,-19.11321
46.13732,-19.11464
46.12303,-19.11605
46.10872,-19.11744
46.09440,-19.11881
46.08008,-19.12015
46.06574,-19.12148
46.05139,-19.12278
46.03703,-19.12406
46.02266,-19.12532
46.00828,-19.12655
45.99388,-19.12777
45.97948,-19.12896
45.96507,-19.13013
45.95064,-19.13128
45.93620,-19.13241
45.92176,-19.13351
45.90730,-19.13460
45.89283,-19.13566
45.87835,-19.13670
45.86386,-19.13771
45.84935,-19.13871
45.83484,-19.13968
45.82031,-19.14062
45.80578,-19.14155
45.79123,-19.14245
45.77667,-19.14334
45.76210,-19.14419
45.74752,-19.14503
45.73292,-19.14584
45.71832,-19.14663
45.70370,-19.14740
45.68907,-19.14815
45.67443,-19.14887
45.65978,-19.14957
45.64512,-19.15024
45.63045,-19.15089
45.61576,-19.15152
45.60106,-19.15213
45.58636,-19.15271
45.57164,-19.15327
45.55690,-19.15381
45.54216,-19.15432
45.52740,-19.15481
45.51264,-19.15527
45.49786,-19.15572
45.48307,-19.15613
45.46826,-19.15653
45.45345,-19.15690
45.43862,-19.15725
45.42379,-19.15757
45.40894,-19.15787
45.39407,-19.15815
45.37920,-19.15840
45.36431,-19.15863
45.34942,-19.15883
45.33451,-19.15901
45.31958,-19.15917
45.30465,-19.15930
45.28970,-19.15941
45.27474,-19.15949
45.25977,-19.15955
45.24479,-19.15958
45.22980,-19.15959
45.21479,-19.15958
45.19977,-19.15954
45.18474,-19.15947
45.16969,-19.15939
45.15464,-19.15927
45.13957,-19.15913
45.12449,-19.15897
45.10939,-19.15878
45.09429,-19.15857
45.07917,-19.15833
45.06404,-19.15807
45.04889,-19.15778
45.03374,-19.15747
45.01857,-19.15713
45.00338,-19.15677
44.98819,-19.15638
44.97298,-19.15597
44.95776,-19.15553
44.94253,-19.15506
44.92729,-19.15458
44.91203,-19.15406
44.89676,-19.15352
44.88148,-19.15295
44.86618,-19.15236
44.85087,-19.15174
44.83555,-19.15110
44.82021,-19.15043
44.80487,-19.14973
44.78951,-19.14901
44.77413,-19.14827
44.75875,-19.14749
44.74335,-19.14669
44.72793,-19.14587
44.71251,-19.14502
44.69707,-19.14414
44.68162,-19.14324
44.66615,-19.14231
44.65068,-19.14135
44.63518,-19.14037
44.61968,-19.13936
44.60416,-19.13832
44.58863,-19.13726
44.57309,-19.13617
44.55753,-19.13506
44.54196,-19.13391
44.52637,-19.13274
44.51077,-19.13155
44.49516,-19.13033
44.47954,-19.12908
44.46390,-19.12780
44.44825,-19.12650
44.43258,-19.12517
44.41690,-19.12381
44.40121,-19.12242
44.38551,-19.12101
44.36979,-19.11957
44.35405,-19.11811
44.33831,-19.11661
44.32255,-19.11509
44.30677,-19.11354
44.29098,-19.11197
44.27518,-19.11036
44.25937,-19.10873
44.24354,-19.10707
44.22769,-19.10538
44.21183,-19.10367
44.19596,-19.10193
44.18008,-19.10016
44.16418,-19.09836
44.14827,-19.09653
44.13234,-19.09468
44.11640,-19.09280
44.10044,-19.09089
44.08447,-19.08895
44.06849,-19.08698
44.05249,-19.08499
44.03648,-19.08296
44.02046,-19.08091
44.00442,-19.07883
43.98836,-19.07672
43.97229,-19.07459
43.95621,-19.07242
43.94011,-19.07023
43.92400,-19.06801
43.90788,-19.06576
43.89174,-19.06348
43.87558,-19.06117
43.85941,-19.05883
43.84323,-19.05646
43.82703,-19.05407
43.81082,-19.05164
43.79459,-19.04919
43.77835,-19.04671
43.76210,-19.04419
43.74583,-19.04165
43.72954,-19.03908
43.71324,-19.03648
43.69693,-19.03385
43.68060,-19.03120
43.66425,-19.02851
43.64790,-19.02579
43.63152,-19.02304
43.61513,-19.02027
43.59873,-19.01746
43.58231,-19.01463
43.56588,-19.01176
43.54943,-19.00887
43.53297,-19.00594
43.51649,-19.00299
43.50000,-19.00000
43.48349,-18.99698
43.46697,-18.99394
43.45043,-18.99086
43.43388,-18.98776
43.41731,-18.98462
43.40073,-18.98146
43.38413,-18.97826
43.36752,-18.97504
43.35089,-18.97178
43.33425,-18.96849
43.31759,-18.96517
43.30091,-18.96183
43.28422,-18.95845
43.26752,-18.95504
43.25080,-18.95160
43.23406,-18.94813
43.21731,-18.94462
43.20055,-18.94109
43.18376,-18.93753
43.16697,-18.93393
43.15015,-18.93031
43.13333,-18.92665
43.11648,-18.92296
43.09962,-18.91924
43.08275,-18.91549
43.06586,-18.91171
43.04895,-18.90790
43.03203,-18.90406
43.01509,-18.90018
42.99814,-18.89628
42.98117,-18.89234
42.96418,-18.88837
42.94718,-18.88437
42.93017,-18.88033
42.91313,-18.87627
42.89609,-18.87217
42.87902,-18.86804
42.86194,-18.86388
42.84485,-18.85969
42.82773,-18.85547
42.81061,-18.85121
42.79346,-18.84692
42.77630,-18.84260
42.75913,-18.83825
42.74193,-18.83387
42.72472,-18.82945
42.70750,-18.82500
42.69026,-18.82052
42.67300,-18.81600
42.65573,-18.81146
42.63844,-18.80688
42.62113,-18.80227
42.60381,-18.79762
42.58647,-18.79295
42.56912,-18.78824
42.55175,-18.78350
42.53436,-18.77872
42.51696,-18.77391
42.49954,-18.76907
42.48210,-18.76420
42.46465,-18.75929
42.44718,-18.75435
42.42969,-18.74938
42.41219,-18.74438
42.39467,-18.73934
42.37713,-18.73426
42.35958,-18.72916
42.34201,-18.72402
42.32442,-18.71885
42.30682,-18.71364
42.28920,-18.70840
42.27156,-18.70313
42.25391,-18.69782
42.23624,-18.69248
42.21855,-18.68711
42.20085,-18.68170
42.18313,-18.67626
42.16539,-18.67079
42.14764,-18.66528
42.12987,-18.65973
42.11208,-18.65416
42.09427,-18.64855
42.07645,-18.64290
42.05861,-18.63722
42.04075,-18.63151
42.02288,-18.62576
42.00499,-18.61998
41.98708,-18.61416
41.96916,-18.60831
41.95121,-18.60242
41.93325,-18.59651
41.91528,-18.59055
41.89728,-18.58456
41.87927,-18.57854
41.86124,-18.57248
41.84319,-18.56639
41.82513,-18.56026
41.80705,-18.55410
41.78895,-18.54790
41.77083,-18.54167
41.75270,-18.53540
41.73455,-18.52910
41.71638,-18.52276
41.69819,-18.51639
41.67999,-18.50998
41.66177,-18.50353
41.64353,-18.49706
41.62527,-18.49054
41.60700,-18.48399
41.58870,-18.47741
41.57039,-18.47079
41.55207,-18.46413
41.53372,-18.45744
41.51536,-18.45071
41.49698,-18.44395
41.47858,-18.43715
41.46016,-18.43032
41.44172,-18.42345
41.42327,-18.41654
41.40480,-18.40960
41.38631,-18.40262
41.36780,-18.39561
41.34928,-18.38856
41.33074,-18.38147
41.31217,-18.37435
41.29360,-18.36719
41.27500,-18.36000
41.25638,-18.35276
41.23775,-18.34550
41.21910,-18.33819
41.20043,-18.33085
41.18174,-18.32347
41.16303,-18.31606
41.14430,-18.30861
41.12556,-18.30112
41.10680,-18.29360
41.08802,-18.28604
41.06922,-18.27844
41.05040,-18.27080
41.03157,-18.26313
41.01271,-18.25542
40.99384,-18.24768
40.97495,-18.23990
40.95604,-18.23208
40.93711,-18.22422
40.91816,-18.21633
40.89920,-18.20839
40.88021,-18.20043
40.86121,-18.19242
40.84219,-18.18437
40.82315,-18.17629
40.80409,-18.16817
40.78501,-18.16002
40.76591,-18.15182
40.74680,-18.14359
40.72766,-18.13532
40.70851,-18.12702
40.68934,-18.11867
40.67014,-18.11029
40.65093,-18.10187
40.63170,-18.09341
40.61246,-18.08491
40.59319,-18.07638
40.57390,-18.06780
40.55460,-18.05919
40.53527,-18.05054
40.51593,-18.04185
40.49656,-18.03313
40.47718,-18.02436
40.45778,-18.01556
40.43836,-18.00672
40.41892,-17.99784
40.39946,-17.98892
40.37998,-17.97996
40.36048,-17.97096
40.34096,-17.96193
40.32143,-17.95285
40.30187,-17.94374
40.28230,-17.93459
40.26270,-17.92540
40.24309,-17.91617
40.22345,-17.90690
40.20380,-17.89759
40.18412,-17.88825
40.16443,-17.87886
40.14472,-17.86944
40.12499,-17.85997
40.10523,-17.85047
40.08546,-17.84092
40.06567,-17.83134
40.04586,-17.82172
40.02603,-17.81206
40.00618,-17.80236
39.98631,-17.79262
39.96642,-17.78283
39.94651,-17.77301
39.92658,-17.76315
39.90663,-17.75325
39.88666,-17.74331
39.86667,-17.73333
39.84666,-17.72331
39.82663,-17.71325
39.80658,-17.70315
39.78651,-17.69301
39.76642,-17.68283
39.74631,-17.67261
39.72618,-17.66235
39.70602,-17.65205
39.68585,-17.64171
39.66566,-17.63133
39.64545,-17.62090
39.62522,-17.61044
39.60497,-17.59994
39.58470,-17.58939
39.56440,-17.57881
39.54409,-17.56818
39.52376,-17.55751
39.50340,-17.54680
39.48303,-17.53606
39.46263,-17.52527
39.44222,-17.51444
39.42178,-17.50356
39.40133,-17.49265
39.38085,-17.48170
39.36035,-17.47070
39.33983,-17.45967
39.31929,-17.44859
39.29874,-17.43747
39.27816,-17.42631
39.25755,-17.41511
39.23693,-17.40387
39.21629,-17.39258
39.19563,-17.38125
39.17494,-17.36989
39.15424,-17.35848
39.13351,-17.34702
39.11277,-17.33553
39.09200,-17.32400
39.07121,-17.31242
39.05040,-17.30080
39.02957,-17.28914
39.00872,-17.27744
38.98785,-17.26569
38.96695,-17.25390
38.94604,-17.24207
38.92510,-17.23020
38.90414,-17.21829
38.88317,-17.20633
38.86217,-17.19433
38.84115,-17.18229
38.82010,-17.17021
38.79904,-17.15808
38.77796,-17.14591
38.75685,-17.13370
38.73572,-17.12145
38.71457,-17.10915
38.69341,-17.09681
38.67221,-17.08443
38.65100,-17.07200
38.62977,-17.05953
38.60851,-17.04702
38.58723,-17.03447
38.56593,-17.02187
38.54461,-17.00923
38.52327,-16.99654
38.50191,-16.98382
38.48052,-16.97105
38.45912,-16.95823
38.43769,-16.94538
38.41624,-16.93248
38.39477,-16.91953
38.37327,-16.90654
38.35176,-16.89351
38.33022,-16.88044
38.30866,-16.86732
38.28708,-16.85416
38.26547,-16.84095
38.24385,-16.82770
38.22220,-16.81440
38.20053,-16.80107
38.17884,-16.78768
38.15713,-16.77426
38.13539,-16.76079
38.11364,-16.74727
38.09186,-16.73372
38.07006,-16.72011
38.04823,-16.70647
38.02639,-16.69277
38.00452,-16.67904
37.98263,-16.66526
37.96072,-16.65143
37.93878,-16.63756
37.91683,-16.62365
37.89485,-16.60969
37.87284,-16.59569
37.85082,-16.58164
37.82877,-16.56755
37.80671,-16.55341
37.78461,-16.53923
37.76250,-16.52500
37.74036,-16.51073
37.71820,-16.49641
37.69602,-16.48205
37.67382,-16.46764
37.65159,-16.45319
37.62934,-16.43869
37.60707,-16.42414
37.58478,-16.40956
37.56246,-16.39492
37.54012,-16.38024
37.51776,-16.36552
37.49537,-16.35075
37.47296,-16.33593
37.45053,-16.32107
37.42808,-16.30616
37.40560,-16.29121
37.38310,-16.27621
37.36058,-16.26116
37.33804,-16.24607
37.31547,-16.23093
37.29288,-16.21575
37.27026,-16.20052
37.24762,-16.18525
37.22496,-16.16992
37.20228,-16.15456
37.17957,-16.13914
37.15684,-16.12368
37.13409,-16.10818
37.11131,-16.09262
37.08851,-16.07702
37.06569,-16.06138
37.04284,-16.04569
37.01997,-16.02995
36.99708,-16.01416
36.97417,-15.99833
36.95123,-15.98245
36.92826,-15.96653
36.90528,-15.95055
36.88227,-15.93453
36.85923,-15.91847
36.83618,-15.90235
36.81310,-15.88619
36.78999,-15.86998
36.76687,-15.85373
36.74371,-15.83743
36.72054,-15.82108
36.69734,-15.80468
36.67412,-15.78824
36.65087,-15.77175
36.62760,-15.75521
36.60431,-15.73862
36.58099,-15.72199
36.55765,-15.70531
36.53429,-15.68858
36.51090,-15.67180
36.48749,-15.65498
36.46405,-15.63810
36.44059,-15.62118
36.41711,-15.60422
36.39360,-15.58720
36.37007,-15.57014
36.34651,-15.55302
36.32293,-15.53586
36.29933,-15.51866
36.27570,-15.50140
36.25205,-15.48409
36.22837,-15.46674
36.20467,-15.44934
36.18094,-15.43189
36.15720,-15.41439
36.13342,-15.39684
36.10962,-15.37925
36.08580,-15.36161
36.06196,-15.34391
36.03809,-15.32617
36.01419,-15.30838
35.99027,-15.29054
35.96633,-15.27266
35.94236,-15.25472
35.91837,-15.23673
35.89435,-15.21870
35.87031,-15.20062
35.84624,-15.18248
35.82215,-15.16430
35.79803,-15.14607
35.77389,-15.12779
35.74973,-15.10946
35.72554,-15.09108
35.70133,-15.07265
35.67709,-15.05417
35.65282,-15.03565
35.62854,-15.01707
35.60422,-14.99844
35.57988,-14.97977
35.55552,-14.96104
35.53113,-14.94227
35.50672,-14.92344
35.48228,-14.90457
35.45782,-14.88564
35.43333,-14.86667
35.40882,-14.84764
35.38428,-14.82857
35.35972,-14.80944
35.33513,-14.79027
35.31052,-14.77104
35.28588,-14.75176
35.26122,-14.73244
35.23653,-14.71306
35.21182,-14.69364
35.18708,-14.67416
35.16232,-14.65463
35.13753,-14.63505
35.11271,-14.61542
35.08787,-14.59574
35.06301,-14.57601
35.03812,-14.55623
35.01320,-14.53640
34.98826,-14.51652
34.96329,-14.49658
34.93830,-14.47660
34.91328,-14.45656
34.88824,-14.43648
34.86317,-14.41634
34.83808,-14.39615
34.81296,-14.37591
34.78781,-14.35562
34.76264,-14.33528
34.73744,-14.31488
34.71222,-14.29444
34.68697,-14.27394
34.66170,-14.25339
34.63640,-14.23279
34.61107,-14.21214
34.58572,-14.19144
34.56034,-14.17068
34.53494,-14.14988
34.50951,-14.12902
34.48405,-14.10811
34.45857,-14.08715
34.43307,-14.06613
34.40753,-14.04507
34.38197,-14.02395
34.35639,-14.00278
34.33078,-13.98156
34.30514,-13.96028
34.27948,-13.93896
34.25379,-13.91758
34.22807,-13.89615
34.20233,-13.87466
34.17656,-13.85313
34.15077,-13.83154
34.12495,-13.80989
34.09910,-13.78820
34.07323,-13.76645
34.04733,-13.74466
34.02140,-13.72280
33.99545,-13.70090
33.96947,-13.67894
33.94347,-13.65693
33.91743,-13.63487
33.89138,-13.61275
33.86529,-13.59058
33.83918,-13.56836
33.81304,-13.54608
33.78688,-13.52375
33.76069,-13.50137
33.73447,-13.47894
33.70822,-13.45645
33.68195,-13.43390
33.65565,-13.41131
33.62933,-13.38866
33.60298,-13.36596
33.57660,-13.34320
33.55019,-13.32039
33.52376,-13.29753
33.49730,-13.27461
33.47082,-13.25164
33.44431,-13.22861
33.41777,-13.20553
33.39120,-13.18240
33.36461,-13.15921
33.33799,-13.13597
33.31134,-13.11268
33.28466,-13.08933
33.25796,-13.06592
33.23123,-13.04247
33.20448,-13.01895
33.17769,-12.99539
33.15088,-12.97177
33.12405,-12.94809
33.09718,-12.92436
33.07029,-12.90058
33.04337,-12.87674
33.01642,-12.85285
32.98945,-12.82890
32.96245,-12.80489
32.93542,-12.78084
32.90836,-12.75672
32.88128,-12.73256
32.85417,-12.70833
32.82703,-12.68406
32.79986,-12.65972
32.77267,-12.63534
32.74545,-12.61089
32.71820,-12.58639
32.69092,-12.56184
32.66362,-12.53723
32.63628,-12.51257
32.60892,-12.48785
32.58154,-12.46307
32.55412,-12.43824
32.52668,-12.41336
32.49921,-12.38842
32.47171,-12.36342
32.44418,-12.33837
32.41663,-12.31326
32.38905,-12.28809
32.36144,-12.26287
32.33380,-12.23760
32.30613,-12.21227
32.27844,-12.18688
32.25072,-12.16143
32.22297,-12.13593
32.19519,-12.11038
32.16738,-12.08477
32.13955,-12.05910
32.11169,-12.03337
32.08380,-12.00759
32.05588,-11.98175
32.02793,-11.95586
31.99995,-11.92991
31.97195,-11.90390
31.94392,-11.87784
31.91586,-11.85172
31.88777,-11.82554
31.85965,-11.79930
31.83151,-11.77301
31.80333,-11.74667
31.77513,-11.72026
31.74690,-11.69380
31.71864,-11.66728
31.69035,-11.64071
31.66204,-11.61407
31.63369,-11.58738
31.60532,-11.56064
31.57692,-11.53383
31.54849,-11.50697
31.52003,-11.48005
31.49154,-11.45308
31.46302,-11.42604
31.43448,-11.39895
31.40590,-11.37180
31.37730,-11.34460
31.34867,-11.31733
31.32000,-11.29001
31.29131,-11.26263
31.26260,-11.23519
31.23385,-11.20770
31.20507,-11.18014
31.17627,-11.15253
31.14743,-11.12486
31.11857,-11.09714
31.08968,-11.06935
31.06075,-11.04151
31.03180,-11.01361
31.00282,-10.98565
30.97381,-10.95763
30.94478,-10.92955
30.91571,-10.90142
30.88661,-10.87322
30.85749,-10.84497
30.82833,-10.81666
30.79915,-10.78829
