8.31253,-2.24435
8.31559,-2.24641
8.31863,-2.24846
8.32168,-2.25050
8.32471,-2.25252
8.32774,-2.25453
8.33077,-2.25652
8.33379,-2.25850
8.33681,-2.26047
8.33982,-2.26243
8.34282,-2.26437
8.34582,-2.26630
8.34882,-2.26822
8.35180,-2.27012
8.35479,-2.27201
8.35776,-2.27388
8.36074,-2.27574
8.36370,-2.27759
8.36666,-2.27943
8.36962,-2.28125
8.37257,-2.28306
8.37551,-2.28485
8.37845,-2.28663
8.38138,-2.28840
8.38430,-2.29015
8.38722,-2.29189
8.39014,-2.29361
8.39305,-2.29532
8.39595,-2.29702
8.39884,-2.29870
8.40173,-2.30037
8.40462,-2.30202
8.40750,-2.30366
8.41037,-2.30529
8.41323,-2.30690
8.41609,-2.30850
8.41895,-2.31008
8.42179,-2.31165
8.42463,-2.31320
8.42747,-2.31474
8.43030,-2.31627
8.43312,-2.31778
8.43593,-2.31928
8.43874,-2.32076
8.44155,-2.32222
8.44434,-2.32368
8.44713,-2.32511
8.44991,-2.32654
8.45269,-2.32794
8.45546,-2.32934
8.45823,-2.33071
8.46098,-2.33208
8.46373,-2.33343
8.46648,-2.33476
8.46921,-2.33608
8.47194,-2.33738
8.47467,-2.33867
8.47738,-2.33994
8.48009,-2.34120
8.48280,-2.34244
8.48549,-2.34366
8.48818,-2.34488
8.49086,-2.34607
8.49354,-2.34725
8.49621,-2.34842
8.49887,-2.34957
8.50152,-2.35070
8.50417,-2.35182
8.50681,-2.35292
8.50944,-2.35401
8.51207,-2.35508
8.51469,-2.35613
8.51730,-2.35717
8.51990,-2.35820
8.52250,-2.35920
8.52509,-2.36020
8.52767,-2.36117
8.53024,-2.36213
8.53281,-2.36308
8.53537,-2.36400
8.53792,-2.36491
8.54047,-2.36581
8.54300,-2.36669
8.54553,-2.36755
8.54805,-2.36840
8.55057,-2.36923
8.55308,-2.37004
8.55558,-2.37084
8.55807,-2.37162
8.56055,-2.37238
8.56303,-2.37313
8.56549,-2.37386
8.56795,-2.37458
8.57041,-2.37528
8.57285,-2.37596
8.57529,-2.37662
8.57772,-2.37727
8.58014,-2.37790
8.58255,-2.37851
8.58496,-2.37911
8.58735,-2.37969
8.58974,-2.38025
8.59212,-2.38080
8.59449,-2.38133
8.59686,-2.38184
8.59921,-2.38234
8.60156,-2.38281
8.60390,-2.38327
8.60623,-2.38372
8.60856,-2.38414
8.61087,-2.38455
8.61318,-2.38494
8.61548,-2.38531
8.61776,-2.38567
8.62005,-2.38601
8.62232,-2.38633
8.62458,-2.38663
8.62684,-2.38692
8.62909,-2.38718
8.63132,-2.38743
8.63355,-2.38767
8.63577,-2.38788
8.63799,-2.38808
8.64019,-2.38826
8.64239,-2.38842
8.64457,-2.38856
8.64675,-2.38868
8.64892,-2.38879
8.65108,-2.38888
8.65323,-2.38895
8.65537,-2.38900
8.65750,-2.38903
8.65963,-2.38905
8.66174,-2.38905
8.66385,-2.38903
8.66594,-2.38899
8.66803,-2.38893
8.67011,-2.38885
8.67218,-2.38876
8.67424,-2.38864
8.67629,-2.38851
8.67833,-2.38836
8.68037,-2.38819
8.68239,-2.38800
8.68440,-2.38780
8.68641,-2.38757
8.68840,-2.38733
8.69039,-2.38706
8.69237,-2.38678
8.69433,-2.38648
8.69629,-2.38616
8.69824,-2.38582
8.70018,-2.38546
8.70210,-2.38508
8.70402,-2.38468
8.70593,-2.38427
8.70783,-2.38383
8.70972,-2.38338
8.71160,-2.38290
8.71347,-2.38241
8.71534,-2.38190
8.71719,-2.38137
8.71903,-2.38081
8.72086,-2.38024
8.72268,-2.37965
8.72449,-2.37904
8.72629,-2.37841
8.72809,-2.37776
8.72987,-2.37709
8.73164,-2.37640
8.73340,-2.37569
8.73515,-2.37496
8.73689,-2.37421
8.73862,-2.37345
8.74034,-2.37266
8.74205,-2.37185
8.74375,-2.37102
8.74544,-2.37017
8.74712,-2.36930
8.74879,-2.36841
8.75045,-2.36750
8.75210,-2.36657
8.75374,-2.36562
8.75537,-2.36465
8.75698,-2.36366
8.75859,-2.36265
8.76019,-2.36161
8.76177,-2.36056
8.76335,-2.35949
8.76491,-2.35839
8.76647,-2.35728
8.76801,-2.35614
8.76954,-2.35499
8.77106,-2.35381
8.77257,-2.35261
8.77407,-2.35140
8.77556,-2.35016
8.77704,-2.34890
8.77851,-2.34761
8.77997,-2.34631
8.78141,-2.34499
8.78285,-2.34364
8.78427,-2.34228
8.78568,-2.34089
8.78708,-2.33948
8.78847,-2.33805
8.78985,-2.33660
8.79122,-2.33513
8.79258,-2.33364
8.79393,-2.33212
8.79526,-2.33059
8.79658,-2.32903
8.79789,-2.32745
8.79920,-2.32585
8.80048,-2.32423
8.80176,-2.32258
8.80303,-2.32092
8.80428,-2.31923
8.80553,-2.31752
8.80676,-2.31579
8.80798,-2.31404
8.80919,-2.31226
8.81039,-2.31046
8.81157,-2.30864
8.81275,-2.30680
8.81391,-2.30494
8.81506,-2.30305
8.81620,-2.30115
8.81733,-2.29922
8.81844,-2.29727
8.81955,-2.29529
8.82064,-2.29329
8.82172,-2.29128
8.82279,-2.28923
8.82384,-2.28717
8.82489,-2.28508
8.82592,-2.28297
8.82694,-2.28084
8.82795,-2.27869
8.82894,-2.27651
8.82993,-2.27431
8.83090,-2.27209
8.83186,-2.26985
8.83281,-2.26758
8.83374,-2.26529
8.83466,-2.26297
8.83557,-2.26064
8.83647,-2.25828
8.83736,-2.25589
8.83823,-2.25349
8.83909,-2.25106
8.83994,-2.24861
8.84078,-2.24613
8.84160,-2.24363
8.84241,-2.24111
8.84321,-2.23857
8.84400,-2.23600
8.84477,-2.23341
8.84553,-2.23079
8.84628,-2.22815
8.84702,-2.22549
8.84774,-2.22281
8.84845,-2.22010
8.84915,-2.21736
8.84983,-2.21461
8.85051,-2.21183
8.85117,-2.20902
8.85181,-2.20620
8.85244,-2.20334
8.85306,-2.20047
8.85367,-2.19757
8.85427,-2.19464
8.85485,-2.19170
8.85542,-2.18873
8.85597,-2.18573
8.85651,-2.18271
8.85704,-2.17967
8.85756,-2.17660
8.85806,-2.17350
8.85855,-2.17039
8.85902,-2.16725
8.85949,-2.16408
8.85994,-2.16089
8.86037,-2.15768
8.86079,-2.15444
8.86120,-2.15117
8.86160,-2.14789
8.86198,-2.14457
8.86235,-2.14124
8.86271,-2.13787
8.86305,-2.13449
8.86338,-2.13107
8.86369,-2.12764
8.86399,-2.12418
8.86428,-2.12069
8.86455,-2.11718
8.86481,-2.11364
8.86506,-2.11008
8.86529,-2.10649
8.86551,-2.10288
8.86571,-2.09925
8.86590,-2.09558
8.86608,-2.09190
8.86624,-2.08819
8.86639,-2.08445
8.86653,-2.08068
8.86665,-2.07690
8.86675,-2.07308
8.86685,-2.06924
8.86692,-2.06538
8.86699,-2.06149
8.86704,-2.05757
8.86707,-2.05363
8.86710,-2.04966
8.86710,-2.04567
8.86710,-2.04165
8.86708,-2.03760
8.86704,-2.03353
8.86699,-2.02944
8.86693,-2.02531
8.86685,-2.02117
8.86676,-2.01699
8.86665,-2.01279
8.86653,-2.00856
8.86639,-2.00431
8.86624,-2.00003
8.86607,-1.99573
8.86589,-1.99139
8.86570,-1.98704
8.86549,-1.98265
8.86526,-1.97824
8.86502,-1.97380
8.86477,-1.96934
8.86450,-1.96485
8.86422,-1.96033
8.86392,-1.95579
8.86361,-1.95122
8.86328,-1.94662
8.86293,-1.94200
8.86258,-1.93735
8.86220,-1.93267
8.86181,-1.92797
8.86141,-1.92324
8.86099,-1.91848
8.86056,-1.91370
8.86011,-1.90889
8.85965,-1.90405
8.85917,-1.89918
8.85867,-1.89429
8.85816,-1.88937
8.85764,-1.88442
8.85710,-1.87945
8.85654,-1.87445
8.85597,-1.86942
8.85539,-1.86436
8.85478,-1.85928
8.85417,-1.85417
8.85353,-1.84903
8.85289,-1.84386
8.85222,-1.83867
8.85154,-1.83345
8.85085,-1.82820
8.85014,-1.82292
8.84941,-1.81762
8.84867,-1.81228
8.84791,-1.80692
8.84714,-1.80153
8.84635,-1.79612
8.84554,-1.79067
8.84472,-1.78520
8.84388,-1.77970
8.84303,-1.77417
8.84216,-1.76862
8.84128,-1.76303
8.84038,-1.75742
8.83946,-1.75178
8.83853,-1.74611
8.83758,-1.74041
8.83661,-1.73469
8.83563,-1.72893
8.83464,-1.72315
8.83362,-1.71734
8.83259,-1.71150
8.83155,-1.70563
8.83048,-1.69974
8.82941,-1.69381
8.82831,-1.68786
8.82720,-1.68187
8.82607,-1.67586
8.82493,-1.66982
8.82377,-1.66375
8.82259,-1.65765
8.82140,-1.65153
8.82019,-1.64537
8.81896,-1.63919
8.81772,-1.63297
8.81646,-1.62673
8.81518,-1.62046
8.81389,-1.61416
8.81258,-1.60782
8.81125,-1.60146
8.80991,-1.59508
8.80855,-1.58866
8.80717,-1.58221
8.80578,-1.57573
8.80437,-1.56922
8.80294,-1.56269
8.80149,-1.55612
8.80003,-1.54953
8.79855,-1.54290
8.79706,-1.53625
8.79554,-1.52956
8.79401,-1.52285
8.79247,-1.51610
8.79090,-1.50933
8.78932,-1.50252
8.78772,-1.49569
8.78611,-1.48883
8.78447,-1.48193
8.78282,-1.47501
8.78116,-1.46806
8.77947,-1.46107
8.77777,-1.45406
8.77605,-1.44701
8.77431,-1.43994
8.77256,-1.43283
8.77078,-1.42570
8.76899,-1.41853
8.76719,-1.41134
8.76536,-1.40411
8.76352,-1.39685
8.76166,-1.38957
8.75978,-1.38225
8.75789,-1.37490
8.75597,-1.36752
8.75404,-1.36011
8.75209,-1.35267
8.75013,-1.34520
8.74814,-1.33769
8.74614,-1.33016
8.74412,-1.32260
8.74208,-1.31500
8.74002,-1.30738
8.73795,-1.29972
8.73586,-1.29203
8.73375,-1.28431
8.73162,-1.27656
8.72947,-1.26878
8.72731,-1.26097
8.72512,-1.25312
8.72292,-1.24525
8.72070,-1.23734
8.71847,-1.22940
8.71621,-1.22143
8.71394,-1.21343
8.71164,-1.20540
8.70933,-1.19733
8.70700,-1.18924
8.70466,-1.18111
8.70229,-1.17295
8.69991,-1.16476
8.69750,-1.15654
8.69508,-1.14828
8.69264,-1.14000
8.69018,-1.13168
8.68770,-1.12333
8.68521,-1.11495
8.68269,-1.10653
8.68016,-1.09809
8.67761,-1.08961
8.67504,-1.08110
8.67245,-1.07256
8.66984,-1.06398
8.66721,-1.05537
8.66456,-1.04673
8.66190,-1.03806
8.65921,-1.02936
8.65651,-1.02062
8.65379,-1.01185
8.65105,-1.00305
8.64829,-0.99422
8.64551,-0.98535
8.64271,-0.97645
8.63989,-0.96752
8.63705,-0.95856
8.63420,-0.94956
8.63132,-0.94053
8.62843,-0.93147
8.62551,-0.92237
8.62258,-0.91324
8.61963,-0.90408
8.61666,-0.89489
8.61366,-0.88566
8.61065,-0.87640
8.60762,-0.86710
8.60457,-0.85778
8.60150,-0.84842
8.59842,-0.83902
8.59531,-0.82960
8.59218,-0.82014
8.58903,-0.81064
8.58586,-0.80112
8.58268,-0.79156
8.57947,-0.78196
8.57624,-0.77233
8.57300,-0.76267
8.56973,-0.75298
8.56644,-0.74325
8.56314,-0.73349
8.55981,-0.72369
8.55647,-0.71386
8.55310,-0.70400
8.54971,-0.69410
8.54631,-0.68417
8.54288,-0.67421
8.53944,-0.66421
8.53597,-0.65418
8.53248,-0.64411
8.52898,-0.63401
8.52545,-0.62387
8.52190,-0.61371
8.51834,-0.60350
8.51475,-0.59326
8.51114,-0.58299
8.50751,-0.57269
8.50386,-0.56234
8.50020,-0.55197
8.49651,-0.54156
8.49280,-0.53112
8.48907,-0.52064
8.48532,-0.51012
8.48154,-0.49958
8.47775,-0.48899
8.47394,-0.47838
8.47011,-0.46772
8.46625,-0.45704
8.46238,-0.44631
8.45848,-0.43556
8.45457,-0.42477
8.45063,-0.41394
8.44667,-0.40308
8.44270,-0.39218
8.43870,-0.38125
8.43468,-0.37028
8.43063,-0.35928
8.42657,-0.34824
8.42249,-0.33717
8.41839,-0.32606
8.41426,-0.31492
8.41011,-0.30374
8.40595,-0.29253
8.40176,-0.28128
8.39755,-0.26999
8.39332,-0.25867
8.38907,-0.24732
8.38479,-0.23593
8.38050,-0.22450
8.37618,-0.21304
8.37185,-0.20154
8.36749,-0.19000
8.36311,-0.17843
8.35871,-0.16683
8.35429,-0.15519
8.34984,-0.14351
8.34538,-0.13179
8.34089,-0.12004
8.33638,-0.10826
8.33185,-0.09644
8.32730,-0.08458
8.32272,-0.07268
8.31813,-0.06075
8.31351,-0.04879
8.30887,-0.03678
8.30421,-0.02474
8.29953,-0.01267
8.29483,-0.00055
8.29010,0.01159
8.28535,0.02378
8.28058,0.03600
8.27579,0.04826
8.27098,0.06056
8.26614,0.07289
8.26129,0.08526
8.25641,0.09766
8.25150,0.11010
8.24658,0.12258
8.24163,0.13510
8.23667,0.14765
8.23168,0.16024
8.22666,0.17287
8.22163,0.18553
8.21657,0.19823
8.21149,0.21097
8.20639,0.22375
8.20127,0.23656
8.19612,0.24941
8.19095,0.26230
8.18576,0.27522
8.18055,0.28818
8.17531,0.30118
8.17005,0.31422
8.16477,0.32729
8.15946,0.34041
8.15414,0.35356
8.14879,0.36674
8.14342,0.37997
8.13802,0.39323
8.13260,0.40653
8.12716,0.41987
8.12170,0.43324
8.11621,0.44666
8.11070,0.46011
8.10517,0.47360
8.09962,0.48713
8.09404,0.50069
8.08844,0.51429
8.08282,0.52794
8.07717,0.54162
8.07150,0.55533
8.06581,0.56909
8.06009,0.58288
8.05435,0.59672
8.04859,0.61059
8.04280,0.62450
8.03699,0.63845
8.03116,0.65243
8.02531,0.66646
8.01943,0.68052
8.01353,0.69462
8.00760,0.70877
8.00165,0.72295
7.99568,0.73716
7.98968,0.75142
7.98366,0.76572
7.97762,0.78005
7.97156,0.79443
7.96547,0.80884
7.95935,0.82329
7.95321,0.83778
7.94705,0.85231
7.94087,0.86688
7.93466,0.88149
7.92843,0.89613
7.92217,0.91082
7.91589,0.92555
7.90959,0.94031
7.90326,0.95512
7.89691,0.96996
7.89053,0.98484
7.88414,0.99977
7.87771,1.01473
7.87126,1.02973
7.86479,1.04477
7.85830,1.05985
7.85178,1.07497
7.84523,1.09013
7.83867,1.10533
7.83207,1.12057
7.82546,1.13585
7.81882,1.15117
7.81215,1.16653
7.80546,1.18193
7.79875,1.19737
7.79201,1.21285
7.78525,1.22837
7.77846,1.24393
7.77165,1.25953
7.76482,1.27517
7.75796,1.29085
7.75107,1.30657
7.74416,1.32233
7.73723,1.33813
7.73027,1.35398
7.72329,1.36986
7.71628,1.38578
7.70925,1.40174
7.70219,1.41775
7.69511,1.43379
7.68800,1.44988
7.68087,1.46600
7.67371,1.48217
7.66653,1.49838
7.65932,1.51463
7.65209,1.53091
7.64483,1.54724
7.63755,1.56362
7.63025,1.58003
7.62291,1.59648
7.61556,1.61297
7.60818,1.62951
7.60077,1.64609
7.59334,1.66270
7.58588,1.67936
7.57840,1.69606
7.57089,1.71280
7.56336,1.72959
7.55580,1.74641
7.54821,1.76328
7.54060,1.78018
7.53297,1.79713
7.52531,1.81412
7.51762,1.83115
7.50991,1.84823
7.50218,1.86534
7.49441,1.88250
7.48663,1.89970
7.47881,1.91694
7.47097,1.93422
7.46311,1.95154
7.45522,1.96891
7.44730,1.98632
7.43936,2.00377
7.43139,2.02126
7.42340,2.03879
7.41538,2.05637
7.40733,2.07399
7.39926,2.09165
7.39117,2.10935
7.38304,2.12710
7.37489,2.14489
7.36672,2.16272
7.35852,2.18059
7.35029,2.19850
7.34204,2.21646
7.33376,2.23446
7.32545,2.25250
7.31712,2.27059
7.30876,2.28871
7.30038,2.30689
7.29197,2.32510
7.28353,2.34335
7.27507,2.36165
7.26658,2.38000
7.25806,2.39838
7.24952,2.41681
7.24095,2.43528
7.23235,2.45379
7.22373,2.47235
7.21508,2.49095
7.20641,2.50959
7.19770,2.52828
7.18898,2.54701
7.18022,2.56578
7.17144,2.58460
7.16263,2.60346
7.15380,2.62236
7.14493,2.64130
7.13604,2.66029
7.12713,2.67933
7.11819,2.69840
7.10922,2.71753
7.10022,2.73669
7.09120,2.75590
7.08215,2.77515
7.07307,2.79444
7.06396,2.81378
7.05483,2.83317
7.04567,2.85259
7.03649,2.87206
7.02728,2.89158
7.01804,2.91114
7.00877,2.93074
6.99947,2.95039
6.99015,2.97008
6.98080,2.98981
6.97143,3.00959
6.96202,3.02942
6.95259,3.04929
6.94313,3.06920
6.93365,3.08916
6.92413,3.10916
6.91459,3.12920
6.90502,3.14929
6.89543,3.16943
6.88580,3.18961
6.87615,3.20983
6.86647,3.23010
6.85677,3.25041
6.84703,3.27077
6.83727,3.29118
6.82748,3.31162
6.81766,3.33212
6.80782,3.35265
6.79795,3.37324
6.78804,3.39387
6.77811,3.41454
6.76816,3.43526
6.75817,3.45602
6.74816,3.47683
6.73812,3.49768
6.72805,3.51858
6.71795,3.53952
6.70783,3.56051
6.69767,3.58155
6.68749,3.60263
6.67728,3.62375
6.66704,3.64492
6.65678,3.66614
6.64648,3.68740
6.63616,3.70871
6.62581,3.73006
6.61543,3.75146
6.60502,3.77291
6.59458,3.79440
6.58412,3.81594
6.57363,3.83752
6.56310,3.85915
6.55255,3.88082
6.54197,3.90254
6.53137,3.92431
6.52073,3.94612
6.51007,3.96798
6.49937,3.98988
6.48865,4.01183
6.47790,4.03383
6.46712,4.05587
6.45631,4.07796
6.44547,4.10010
6.43461,4.12228
6.42371,4.14451
6.41279,4.16679
6.40183,4.18911
6.39085,4.21148
6.37984,4.23389
6.36880,4.25635
6.35773,4.27886
6.34663,4.30142
6.33550,4.32402
6.32435,4.34667
6.31316,4.36936
6.30194,4.39210
6.29070,4.41489
6.27943,4.43773
6.26812,4.46061
6.25679,4.48354
6.24543,4.50652
6.23404,4.52955
6.22262,4.55262
6.21117,4.57574
6.19969,4.59890
6.18818,4.62212
6.17664,4.64538
6.16507,4.66869
6.15348,4.69204
6.14185,4.71544
6.13019,4.73889
6.11850,4.76239
6.10679,4.78594
6.09504,4.80953
6.08327,4.83317
6.07146,4.85686
6.05963,4.88060
6.04776,4.90438
6.03587,4.92822
6.02394,4.95210
6.01199,4.97602
